BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
0.4903732490229588,1.0,0.42892393434012466,0.7066753015083536,0.5013814017394446,0.0,0.9262704076275083,0.6812567281919917,0.9102572284043747,0.0,0.0,0.5100470094734483,0.4973175851702023,0.3643602383885298,0.5849016035194742,0.0,0.20469429705843478
0.7520884947597406,1.0,0.0,0.0,0.0,0.8151978719208801,0.0,0.0,0.0,0.9495716663435768,0.9478008784799841,0.0,0.7931762295311867,0.40970368731879003,0.71132680951227,0.0,1.0
0.4556425924996468,1.0,0.5845785854540921,0.8253422468764344,0.5079013080149974,0.7386649495583126,0.9325079700554229,0.9759441257622611,0.3067709720218636,0.8077298980712482,0.7610777353366949,0.6557403138053661,0.7416109852842616,0.6533341056378881,0.7879900878727725,0.9254640707207682,1.0
0.6397773015675193,0.19853459733976964,0.0,0.0,0.0,0.8306041371825208,0.0,0.0,0.0,0.7206329130673407,0.730434083540519,0.0,0.7277129148415477,0.6751241434760231,0.6733572877785076,0.5544491055437943,1.0
0.5224076149437468,1.0,0.0,0.0,0.0,0.5843815495266131,0.0,0.0,0.0,0.7206329130673407,0.6327744713982192,0.0,0.48713007508954265,0.3001922259632893,0.6073015486099995,0.0,1.0
0.34316406312124076,0.0007771941018569484,0.0,0.0,0.0,0.83915911513073,0.0,0.0,0.0,0.3658662571374853,0.5453131128682654,0.0,0.645911341030975,0.0,0.5808420020122813,0.0,1.0
0.3988939455391983,0.4909583237365422,0.0,0.0,0.0,0.6766015038078266,0.0,0.0,0.0,0.48873231103996484,0.3892322690885666,0.0,0.532820679722687,0.36224209128923074,0.49273236767818207,0.0,0.0006795004704539531
0.31586768785467184,1.0,0.0,0.0,0.0,0.7240233322417355,0.0,0.0,0.0,0.7206329130673407,0.6327744713982192,0.0,0.5160031872453736,0.41381759274631064,0.474027178706727,0.7863307667667759,1.0
0.3254226751315213,0.10922682111082738,0.0,0.0,0.0,0.7119454486296669,0.0,0.0,0.0,0.7206329130673407,0.8046669763361256,0.0,0.532820679722687,0.28845201582636126,0.5328756590102838,0.6536756508411203,1.0
0.24114287709234533,1.0,0.419998490895397,0.0,0.6741036589837124,0.0,0.9325079700554229,0.0,0.9185255978825035,0.0,0.0,0.4317272177524567,0.5984535993040081,0.3717139475682235,0.5323911359356961,1.0,1.0
0.15678467101005655,0.0008978640268537674,0.0,0.0,0.0,0.6810680717268787,0.0,0.0,0.0,0.4187451754162923,0.3892322690885666,0.0,0.6832391599318728,0.0,0.5808420020122813,0.0,0.036492002758811926
0.4894146121083178,1.0,0.4348838508601298,0.7265559329394884,0.0,0.7636344441798624,1.0,1.0,0.0,0.8077298980712482,0.730434083540519,0.670041207053179,0.4521839490092449,0.4925763450083208,0.6377655816083069,0.42210426325124234,1.0
0.3754870628487155,1.0,0.3715052537817547,0.6407982723385812,0.5055175874227092,0.0,0.862916935880875,0.8188803724758458,0.6909746715141076,0.0,0.0,0.45805194073883726,0.8106676324525778,0.4383231764049885,0.5678849361179666,0.8652205717190408,1.0
0.26733792467275475,1.0,0.4550720176766392,0.0,0.7076007132877388,0.0,1.0,0.0,1.0,0.0,0.0,0.6359343818970193,0.7140772666554077,0.42823555370123156,0.5239543569923129,0.944352494307457,1.0
0.5086681151375035,1.0,0.6590958711403516,0.8465737894443368,0.7402052790354834,0.0,1.0,0.9893584439700351,0.8709883032183586,0.0,0.0,0.6359343818970193,0.8413676071363465,0.6179488618080032,0.8245893963706811,0.0,1.0
0.7897010239589886,1.0,0.0,0.0,0.0,0.8340650866094039,0.0,0.0,0.0,0.5847517532409016,0.5453131128682654,0.0,0.7522395208768898,0.5389341594298458,0.7249414255173781,0.0,1.0
0.761076594589163,1.0,0.0,0.0,0.0,0.6696366751986385,0.0,0.0,0.0,0.9307105527241024,0.7851585592970044,0.0,0.7140772666554077,0.4284878016192983,0.7438130179898272,0.0,1.0
0.49045846958921474,1.0,0.37839258925263053,0.0,0.631925776032741,0.0,0.9325079700554229,0.0,0.9613125931310319,0.0,0.0,0.4317272177524567,0.5069202403658698,0.24475660316505146,0.5655378782729323,0.0,1.0
0.2430745102079132,1.0,0.43554063875769666,0.0,0.6891657712035779,0.0,1.0,0.0,1.0,0.0,0.0,0.5187600756512634,0.7403906913501972,0.40222767175173046,0.5303493437918022,0.9969077632345332,1.0
0.3453947695485936,1.0,0.33079560117782697,0.0,0.5799444952452352,0.7102323237893249,0.7910633307900856,0.0,0.8709883032183586,0.5847517532409016,0.6327744713982192,0.5100470094734483,0.5160031872453736,0.41389662583424425,0.5397864473527636,0.6536756508411203,1.0
0.5957020247784214,1.0,0.4999333667808045,0.6639944506491412,0.7162884527571081,0.6026307778949167,1.0,0.30771073430595397,1.0,0.3658662571374853,0.3892322690885666,0.6953989776557035,0.7837665807771842,0.3653536026159352,0.6472318921444642,0.0,1.0
0.17959933118710003,0.057970596868270774,0.3271510860395408,0.0,0.5757816594106107,0.0,0.5599184263273087,0.0,0.6909746715141076,0.0,0.0,0.33926484159030845,0.5687607852295657,0.2936790092316911,0.4650617847578628,0.9293243317337108,1.0
0.3246073885864791,0.5988503828534304,0.45193061917132704,0.7398212392698172,0.0,0.6734315216310891,0.39028249885936056,0.7488781577781216,0.0,0.5847517532409016,0.5453131128682654,0.33926484159030845,0.5160031872453736,0.3998208502210025,0.4879410079606914,0.0,1.0
0.1772167815177142,0.057970596868270774,0.32365988048490385,0.0,0.571767920204139,0.0,0.5599184263273087,0.0,0.6143933286670563,0.0,0.0,0.33926484159030845,0.6832391599318728,0.37333070000387686,0.5136352261415973,1.0,1.0
0.15871153989620768,0.5988503828534304,0.30035403872543864,0.0,0.5442959147560003,0.0,0.7167594410132696,0.0,0.7583053695366433,0.0,0.0,0.4168447051368995,0.645911341030975,0.27743940970835923,0.5222379213362353,0.6536756508411203,1.0
0.5486465460446224,1.0,0.3047710696306612,0.0,0.5495957290660278,0.0,1.0,0.0,1.0,0.0,0.0,0.4911333799948806,0.49230148584084477,0.33351233473697955,0.6865380924958633,0.0,1.0
0.5026686567341593,1.0,0.0,0.0,0.0,0.7736834849371435,0.0,0.0,0.0,0.8077298980712482,0.7610777353366949,0.0,0.5160031872453736,0.4161152876926282,0.5965709499976731,0.0,1.0
0.535923216546605,1.0,0.0,0.0,0.0,0.7841832440849863,0.0,0.0,0.0,0.8077298980712482,0.834525180315419,0.0,0.623790452104101,0.36971794441506095,0.5976710843594029,0.0,1.0
0.04441199972394966,0.0016209739468084905,0.0,0.0,0.0,0.4165144706131682,0.0,0.0,0.0,0.5327421801143661,0.3892322690885666,0.0,0.5984535993040081,0.0,0.5808420020122813,0.0,6.159422686724536e-05
0.5063532438493481,1.0,0.40649538145288255,0.6722094640718179,0.5410283787761034,0.7407675385262018,0.5599184263273087,0.6511910859715844,0.6143933286670563,0.7206329130673407,0.6327744713982192,0.4317272177524567,0.48713007508954265,0.46480758345677636,0.5670968627192254,0.0,1.0
0.3435590679186042,1.0,0.3286473841562629,0.6312629005128352,0.0,0.0,0.1052716815447573,0.30771073430595397,0.0,0.0,0.0,0.12183544709793304,0.5984535993040081,0.2037419168824177,0.5451951509112398,0.0,1.0
0.061404078311778854,0.19853459733976964,0.2724061844231851,0.0,0.5096813962677358,0.0,0.9325079700554229,0.0,0.9613125931310319,0.0,0.0,0.4317272177524567,0.48713007508954265,0.2443692578766335,0.2929524340160794,0.0,1.0
0.6070208333527777,1.0,0.0,0.0,0.0,0.8078490459410439,0.0,0.0,0.0,0.5847517532409016,0.6327744713982192,0.0,0.6832391599318728,0.3247260792083905,0.6636492161494387,0.0,1.0
0.7182221709185449,1.0,0.0,0.0,0.0,0.8468284175945427,0.0,0.0,0.0,0.9039268491227943,0.8733925746628937,0.0,0.8341535657806107,0.6681199788608441,0.6854089798596344,0.0,1.0
0.1618605491145519,0.02949416516700243,0.3509902031183786,0.6533693269640932,0.0,0.0,0.39028249885936056,0.7488781577781216,0.0,0.0,0.0,0.28121470548124894,0.7140772666554077,0.3797032749419422,0.48331613967624476,0.9774469818795778,1.0
0.187617109483927,0.057970596868270774,0.4174644574338865,0.0,0.671613606703338,0.0,0.4768578906303872,0.0,0.6143933286670563,0.0,0.0,0.31270144228419955,0.48713007508954265,0.39293675757503777,0.4740807050985435,0.9136959063649948,1.0
0.15818003133186115,0.02949416516700243,0.29257866492424445,0.0,0.5348563159128737,0.0,0.2998112962093106,0.0,0.3067709720218636,0.0,0.0,0.28121470548124894,0.7140772666554077,0.26641390325124037,0.44300264247653787,0.8119226364750306,1.0
0.41447090635074685,1.0,0.5805124426858352,0.8200157239882138,0.560418428992705,0.0,0.862916935880875,0.9759441257622611,0.4251765787701043,0.0,0.0,0.5817031990299568,0.48713007508954265,0.5331015416871849,0.5374993097364399,0.7863307667667759,1.0
0.5749947133388047,1.0,0.29438993371428884,0.5149607509819241,0.48197258331990683,0.7979552255295081,0.862916935880875,0.30771073430595397,0.8709883032183586,0.9307105527241024,0.8927115104208356,0.4317272177524567,0.6090354554273776,0.35837874511654483,0.6549633431780358,0.0,1.0
0.72348502915474,0.5988503828534304,0.4530437887087533,0.7308773776731975,0.4851422256384381,0.8752245377197054,0.8500265498428381,0.9731418559022661,0.1807610207093811,0.985649157358479,0.9220385403174027,0.6134434972911778,0.6655576408278173,0.5862333676192067,0.8301023947794188,0.0,0.20469429705843478
0.3200090939066255,1.0,0.5147709850610802,0.7849072079558151,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5565972691541496,0.8021287578447571,0.4553264774450127,0.5435726884831125,0.9916066320212613,1.0
0.5999236505723391,1.0,0.3085365963388079,0.6102422343293845,0.0,0.6828800333380707,0.20498941365242568,0.5117899766666196,0.0,0.8077298980712482,0.730434083540519,0.33926484159030845,0.7140772666554077,0.3289455968930599,0.6595058648705852,0.0,1.0
0.4207723208351168,1.0,0.0,0.0,0.0,0.44271887781044705,0.0,0.0,0.0,0.5847517532409016,0.5453131128682654,0.0,0.4521839490092449,0.4201706372185559,0.5550635747811308,0.42210426325124234,1.0
0.7567326723439283,1.0,0.5691870196701839,0.7906203941442131,0.685970139515093,0.6953528032200422,1.0,0.936833286594965,0.9613125931310319,0.5847517532409016,0.5453131128682654,0.6359343818970193,0.89622421176953,0.5086405566222141,0.7104519101943928,0.0,1.0
0.599829619668663,1.0,0.0,0.0,0.0,0.5154418394458812,0.0,0.0,0.0,0.3658662571374853,0.3892322690885666,0.0,0.5687607852295657,0.33497193497499933,0.6465445272381283,0.0,1.0
0.6156005445838186,0.34967758823554823,0.21838512380590097,0.499776645784772,0.0,0.7885084323096905,0.1052716815447573,0.30771073430595397,0.0,0.8077298980712482,0.7610777353366949,0.19259650506915804,0.6832391599318728,0.5705424978800814,0.6575141518389613,0.0,1.0
0.6055112440998155,1.0,0.6286240244397541,0.8283742872430382,0.7233374868577497,0.5825553100746591,1.0,0.7488781577781216,1.0,0.3658662571374853,0.3892322690885666,0.5349347370124139,0.8021287578447571,0.5646071334698843,0.6313075476496247,0.0,1.0
0.426169301945689,0.34967758823554823,0.6395608965598225,0.8601991736640902,0.0,0.0,0.5599184263273087,0.8700399137414102,0.0,0.0,0.0,0.45805194073883726,0.7403906913501972,0.6045956495785038,0.5730784148468994,0.7153957014268391,1.0
0.2843719205319461,1.0,0.27211493166033873,0.0,0.5093103960954555,0.0,0.862916935880875,0.0,0.9185255978825035,0.0,0.0,0.4911333799948806,0.48713007508954265,0.3104216251239146,0.5336960351877001,0.0,1.0
0.38242964525575746,0.5681524434100251,0.4866939198681338,0.7290838324350557,0.6318850479841629,0.7061231763957763,0.9187624587313281,0.7137653051621156,0.9001217693078065,0.4187451754162923,0.5453131128682654,0.5270425424832248,0.5687607852295657,0.45543006149205595,0.5273408943856821,0.5544491055437943,0.036492002758811926
0.4589514974560494,0.5988503828534304,0.46482945479058824,0.7495477908730406,0.0,0.0,0.22257598068499151,0.5411132366549232,0.0,0.0,0.0,0.4317272177524567,0.5687607852295657,0.43446089889716966,0.6013440376025007,0.0,0.20469429705843478
0.3906759001778698,1.0,0.27724539506954715,0.575165220801152,0.0,0.653191006188196,0.20498941365242568,0.5117899766666196,0.0,0.8077298980712482,0.7610777353366949,0.28121470548124894,0.3463407037403924,0.34073482831492097,0.6000352990546733,0.0,1.0
0.1414139528455471,0.10922682111082738,0.27866521529080895,0.0,0.5176014725487356,0.0,0.5599184263273087,0.0,0.6909746715141076,0.0,0.0,0.33926484159030845,0.645911341030975,0.29893650150815954,0.5180179535177317,1.0,1.0
0.8390524893091311,1.0,0.35505140453244066,0.6222511857547408,0.49497240495195427,0.5100487080450377,0.7910633307900856,0.8700399137414102,0.8709883032183586,0.3658662571374853,0.3892322690885666,0.480812780700549,0.7931762295311867,0.46843287530867006,0.8181080014910014,0.0,1.0
0.554922272211616,1.0,0.2218945261355586,0.5046711973388109,0.0,0.7807490779394151,0.20498941365242568,0.5117899766666196,0.0,0.9307105527241024,0.8462640711127021,0.19259650506915804,0.6617993966361315,0.28763264318935955,0.6051633311049422,0.0,1.0
0.4798582181458503,1.0,0.37620457507762095,0.0,0.6296278609232504,0.7325136661707374,1.0,0.0,0.9613125931310319,0.3658662571374853,0.6327744713982192,0.44540291975931523,0.4239482966435675,0.36433054189556924,0.6730681717083219,0.0,1.0
0.32941481501718184,0.0025609237335902924,0.0,0.0,0.0,0.8381488355484175,0.0,0.0,0.0,0.5847517532409016,0.8046669763361256,0.0,0.7140772666554077,0.0,0.5808420020122813,0.0,1.0
0.11355349033551038,0.014241692384527882,0.46546812907402,0.7478518577814384,0.3542725629424479,0.0,0.39028249885936056,0.6511910859715844,0.16703303352640797,0.0,0.0,0.28121470548124894,0.5812585219080458,0.48244412120331426,0.47787866586169403,0.7863307667667759,1.0
0.5400310750298736,1.0,0.3029875123890678,0.0,0.5474610995952409,0.0,0.7710502385760452,0.0,0.7970460180201113,0.0,0.0,0.3824574338887816,0.48713007508954265,0.2802941683876081,0.660097875309138,0.0,0.20469429705843478
0.6011473508744316,1.0,0.0,0.0,0.0,0.8159424695325388,0.0,0.0,0.0,0.5847517532409016,0.3892322690885666,0.0,0.5984535993040081,0.2860316540479558,0.5849054759031791,0.0,0.0
0.3010424788432058,0.02949416516700243,0.48347029248816475,0.7631577231512785,0.0,0.0,0.2998112962093106,0.6511910859715844,0.0,0.0,0.0,0.31270144228419955,0.7140772666554077,0.5455213199867648,0.5008206084447315,0.0,1.0
0.5899096965383159,1.0,0.29939368928673493,0.5776239204903124,0.39342428876406565,0.7630104500853212,0.39028249885936056,0.5117899766666196,0.5266255294855674,0.9039268491227943,0.7851585592970044,0.33926484159030845,0.6832391599318728,0.38710583591386627,0.6312788899713564,0.0,1.0
0.4975396268510346,1.0,0.0,0.0,0.0,0.44509705812811373,0.0,0.0,0.0,0.5847517532409016,0.5453131128682654,0.0,0.4521839490092449,0.25659751987593277,0.564529759173444,0.0,1.0
0.2591117721995565,1.0,0.21495122431770827,0.49493253116508873,0.0,0.5056337022439237,0.20498941365242568,0.5117899766666196,0.0,0.5847517532409016,0.5453131128682654,0.2425761835456703,0.2445260893843063,0.2425933964439942,0.542320205893025,0.42210426325124234,1.0
0.3473260462388641,0.5988503828534304,0.44630053419764587,0.6181412834181281,0.669180064400535,0.0,0.7167594410132696,0.7488781577781216,0.6143933286670563,0.0,0.0,0.44540291975931523,0.5984535993040081,0.29464303334570446,0.5033793523493145,0.0,1.0
0.6024158294535122,0.19853459733976964,0.7583734193297234,0.909597099453624,0.7241201072480661,0.601191755302463,0.7167594410132696,0.936833286594965,0.5266255294855674,0.3658662571374853,0.3892322690885666,0.7273630041727654,0.719655973688115,0.7397220384083065,0.7014925669049091,0.0,1.0
0.09511537736815995,0.02949416516700243,0.42685159973550313,0.6741711717116995,0.5923605246415949,0.0,0.639791690880055,0.7488781577781216,0.4251765787701043,0.0,0.0,0.4168447051368995,0.5687607852295657,0.39907049409071615,0.3709974032297978,0.0,1.0
0.5583824280461358,1.0,0.5056139667126195,0.7198281885786202,0.684634245324969,0.0,0.862916935880875,0.30771073430595397,0.9185255978825035,0.0,0.0,0.44540291975931523,0.7931762295311867,0.45910714053051505,0.5994775278114637,0.0,1.0
0.448332768519131,1.0,0.6500724299178641,0.8428703154529099,0.729556507247559,0.0,1.0,1.0,1.0,0.0,0.0,0.6734316022665707,0.6351997121102145,0.6610170685050825,0.5637146773374844,0.9925709458845922,1.0
0.5510541776254798,1.0,0.5484474273096454,0.7161100879026012,0.748321441653205,0.7429921472789173,0.9325079700554229,0.7488781577781216,0.8709883032183586,0.5847517532409016,0.6898144110413241,0.6400891114556151,0.623790452104101,0.3583885540989328,0.6890681653164838,0.0,1.0
0.36621968891243734,0.19853459733976964,0.0,0.0,0.0,0.7132587737952105,0.0,0.0,0.0,0.5847517532409016,0.730434083540519,0.0,0.7250670572252139,0.28363901466951436,0.5079639626458471,0.0,1.0
0.49307703214289206,1.0,0.35454247747690143,0.6135822383695628,0.5108185846079217,0.0,1.0,0.6511910859715844,0.9613125931310319,0.0,0.0,0.5008564408036874,0.6540342589872689,0.48382816400891365,0.58879350596599,0.0,1.0
0.49152736148670484,1.0,0.33433757620700777,0.0,0.583963975459507,0.0,1.0,0.0,1.0,0.0,0.0,0.44540291975931523,0.4239482966435675,0.3241167266574006,0.6892629755353212,0.0,1.0
0.463825118956441,0.5988503828534304,0.0,0.0,0.0,0.7097711531599431,0.0,0.0,0.0,0.8077298980712482,0.7851585592970044,0.0,0.4521839490092449,0.45596084954441246,0.5842454378326207,0.4491526847459652,1.0
0.6048671141139683,1.0,0.0,0.0,0.0,0.7729893113737145,0.0,0.0,0.0,0.8077298980712482,0.8208483867432752,0.0,0.5984535993040081,0.34739922275346546,0.6356944886744572,0.0,1.0
0.364400830709285,1.0,0.49305643910642855,0.7699609305176701,0.0,0.0,0.4768578906303872,0.8188803724758458,0.0,0.0,0.0,0.33926484159030845,0.5687607852295657,0.4482929809368505,0.5364612974115641,0.9057269583322757,1.0
0.5526243041529695,0.34967758823554823,0.0,0.0,0.0,0.8100177412937135,0.0,0.0,0.0,0.8313335152430853,0.8208483867432752,0.0,0.5687607852295657,0.30243396919786636,0.8337188601690505,0.0,0.20469429705843478
0.5522100468832595,1.0,0.0,0.0,0.0,0.44584236301657904,0.0,0.0,0.0,0.3658662571374853,0.3892322690885666,0.0,0.5160031872453736,0.3112473424493099,0.5871418836046676,0.0,1.0
0.46572760057535767,0.1338008848816804,0.20460157268719092,0.0,0.41674353348645815,0.7636575751914618,0.7167594410132696,0.0,0.7367890812135648,0.6820416029567864,0.730434083540519,0.33926484159030845,0.48713007508954265,0.2512678098464305,0.6345143076122598,0.0,0.0055156667846471
0.637622780712058,1.0,0.12445528491201113,0.0,0.28520483520097273,0.842138938572062,0.1052716815447573,0.0,0.16703303352640797,0.8651407153198214,0.9187387668332931,0.12183544709793304,0.7140772666554077,0.3158587259558868,0.6522553800792433,0.0,1.0
0.1367300477519514,0.014241692384527882,0.27860914642550877,0.0,0.5175309672147805,0.0,0.39028249885936056,0.0,0.4251765787701043,0.0,0.0,0.28121470548124894,0.8853357519833687,0.301386708422772,0.5240138766336169,0.944352494307457,1.0
0.9647846829317577,1.0,0.48900904459517236,0.0,0.7384137870669238,0.8860978673184319,0.5599184263273087,0.0,0.6143933286670563,0.9495716663435768,0.8654377703096527,0.4005233942308132,0.9162944727076939,0.5902510145487069,0.8450528069205647,0.0,1.0
0.7567296692161866,1.0,0.2908288175709428,0.5907680761660208,0.0,0.7903238633974121,0.1052716815447573,0.30771073430595397,0.0,0.7206329130673407,0.6327744713982192,0.12183544709793304,0.7403906913501972,0.43164205494932456,0.7092556850064974,0.0,1.0
0.4500839741891557,0.10922682111082738,0.48687187369856044,0.5980599790023294,0.7207833231487808,0.7364775536698596,1.0,0.30771073430595397,1.0,0.3658662571374853,0.3892322690885666,0.5757717191228355,0.5687607852295657,0.38301506843822636,0.5812810213492292,0.42210426325124234,1.0
0.18047207502501778,1.0,0.3430627450045173,0.6456684010354117,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.44540291975931523,0.7403906913501972,0.3056094469087811,0.5360732225160595,0.42210426325124234,1.0
0.4520797899195024,1.0,0.4693954836353541,0.7480020070534705,0.43587787313158316,0.0,0.862916935880875,0.9759441257622611,0.4251765787701043,0.0,0.0,0.5565972691541496,0.645911341030975,0.39638737371875293,0.5331221484932707,0.0,1.0
0.6204942299837225,1.0,0.26225776386213795,0.55722727112411,0.0,0.8256524251947913,0.1052716815447573,0.30771073430595397,0.0,0.7206329130673407,0.7851585592970044,0.2425761835456703,0.7931762295311867,0.3691097678408044,0.6363054696203916,0.0,1.0
0.24096403918836548,0.014241692384527882,0.43744982204917227,0.7285836247570252,0.0,0.0,0.20498941365242568,0.5117899766666196,0.0,0.0,0.0,0.19259650506915804,0.7140772666554077,0.5244016609479774,0.46349987010592286,0.0,1.0
0.5011251357149572,1.0,0.7782481124341265,0.9042613717380714,0.8216742782506616,0.0,1.0,1.0,1.0,0.0,0.0,0.7581939633230462,0.7837665807771842,0.7305385597122471,0.574292570121658,0.9969077632345332,1.0
0.03865179100567917,0.014241692384527882,0.3451607933771297,0.0,0.5960895791027616,0.0,1.0,0.0,1.0,0.0,0.0,0.44540291975931523,0.532820679722687,0.25741957703965673,0.2295179069718835,0.0,1.0
0.7006816154451572,1.0,0.2890759379334342,0.5887880398579219,0.0,0.8195335915577704,0.11455581126653708,0.32980252147762057,0.0,0.985649157358479,0.8927115104208356,0.19259650506915804,0.6832391599318728,0.462574305437043,0.6997462975827056,0.0,0.20469429705843478
0.34347123084791126,1.0,0.35301708208050514,0.6349022209708423,0.4474961198160252,0.7853117914172978,0.39028249885936056,0.5117899766666196,0.4251765787701043,0.8651407153198214,0.730434083540519,0.3622320454905423,0.4239482966435675,0.46323081354423323,0.5375405723962762,0.8652205717190408,1.0
0.7497085383943207,0.5988503828534304,0.0,0.0,0.0,0.8725513202506705,0.0,0.0,0.0,0.9598247520681595,0.8805051153539312,0.0,0.7277129148415477,0.4093459751853794,0.7147081190727476,0.0,0.20469429705843478
0.3623144488828681,1.0,0.5574729726445196,0.6590238278966798,0.7788446193149268,0.0,1.0,0.5117899766666196,1.0,0.0,0.0,0.6228079583662359,0.699321805569298,0.5125864183995912,0.5367450481123215,1.0,1.0
0.20478798572873738,1.0,0.3969738156857924,0.6952293216572711,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.44540291975931523,0.645911341030975,0.3498049831152458,0.5275068728165772,1.0,1.0
0.39554792168653485,1.0,0.0,0.0,0.0,0.4886211501210248,0.0,0.0,0.0,0.7206329130673407,0.6327744713982192,0.0,0.31917245292295454,0.2300657706163587,0.5374323910442348,0.0,1.0
0.10969399586980821,0.0025609237335902924,0.21967201930689306,0.5015779973991158,0.0,0.0,0.1052716815447573,0.30771073430595397,0.0,0.0,0.0,0.12183544709793304,0.5842460230106067,0.3056176775168556,0.518264829620473,0.0,1.0
0.7020922587242783,1.0,0.3123386548366456,0.6143027007377782,0.0,0.8879657730813337,0.20498941365242568,0.5117899766666196,0.0,0.8077298980712482,0.8462640711127021,0.19259650506915804,0.7633637476044329,0.38222661983565126,0.7031276867276484,0.0,1.0
0.5631367713510983,1.0,0.1973768789804793,0.4692498508604436,0.0,0.0,0.1052716815447573,0.30771073430595397,0.0,0.0,0.0,0.12183544709793304,0.532820679722687,0.356740914143775,0.5976310911135189,0.0,1.0
0.44370427145368085,1.0,0.4374890156673572,0.0,0.6910289918188353,0.0,0.5599184263273087,0.0,0.6909746715141076,0.0,0.0,0.33926484159030845,0.5481178663037061,0.5596771537582617,0.7920907681696656,0.42210426325124234,1.0
0.5118777960187264,0.014241692384527882,0.0,0.0,0.0,0.8645758985639764,0.0,0.0,0.0,0.3658662571374853,0.3892322690885666,0.0,0.7140772666554077,0.7653188722201194,0.6983840750598972,0.8652205717190408,1.0
0.2209403343178615,0.5988503828534304,0.0,0.0,0.0,0.6101985869437996,0.0,0.0,0.0,0.6143463442822039,0.5453131128682654,0.0,0.14669716908819302,0.34987002091312175,0.6367596794768869,0.0,0.20469429705843478
0.21761502106919553,1.0,0.4120580993968807,0.6877381472742714,0.5103327887208887,0.0,0.9325079700554229,0.9759441257622611,0.8179068187375063,0.0,0.0,0.5270425424832248,0.5984535993040081,0.36591332470345267,0.5298168217028185,0.9863942258431644,1.0
0.53565019369129,0.34967758823554823,0.25685748312620776,0.5505673791916765,0.0,0.7934662183825147,0.1052716815447573,0.30771073430595397,0.0,0.8077298980712482,0.7851585592970044,0.12183544709793304,0.5481178663037061,0.4801028979303859,0.6883670103608573,0.0,1.0
0.350901769534702,0.02949416516700243,0.0,0.0,0.0,0.8343663700465964,0.0,0.0,0.0,0.7206329130673407,0.7610777353366949,0.0,0.645911341030975,0.5909704429975707,0.49312621256400185,0.8652205717190408,1.0
0.42971067722213174,1.0,0.4688265026686471,0.7322816940768235,0.5660045495863567,0.0,1.0,0.8440698989984593,0.7287424625005695,0.0,0.0,0.5349347370124139,0.7140772666554077,0.3636060417387174,0.5499483658518595,0.6834084961407747,0.20469429705843478
0.613211503455905,1.0,0.37053283485472516,0.5919693046868906,0.5708239033161611,0.7903190215191356,0.7167594410132696,0.30771073430595397,0.7583053695366433,0.7206329130673407,0.6327744713982192,0.4698169310640867,0.6832391599318728,0.3460800262075345,0.6446776307086891,0.0,1.0
0.7901917968588628,1.0,0.5323123710045365,0.780148534535376,0.6046982877125449,0.6608081644811632,1.0,0.9893584439700351,0.9185255978825035,0.3658662571374853,0.3892322690885666,0.6767539910353,0.7837665807771842,0.45278938151099796,0.7364341566800492,0.0,1.0
0.6806153477371688,1.0,0.5735975412670444,0.7615198824823732,0.7451775440929514,0.787611482426962,1.0,0.9588556348615072,1.0,0.3658662571374853,0.3892322690885666,0.5929685633572752,0.7837665807771842,0.5519552895022737,0.6800302821798742,0.0,1.0
0.3000266430957993,1.0,0.5019011592519105,0.6972050738775883,0.6999890552344826,0.0,1.0,0.9588556348615072,1.0,0.0,0.0,0.7273630041727654,0.7140772666554077,0.4354222172825306,0.5255772010171179,0.9863942258431644,1.0
0.11996085106500759,0.057970596868270774,0.27155129207140544,0.0,0.508591801475031,0.0,0.4768578906303872,0.0,0.5266255294855674,0.0,0.0,0.31270144228419955,0.7140772666554077,0.23564666859309735,0.4452505736419873,0.8855426759494839,1.0
0.10112066171753503,1.0,0.0,0.0,0.0,0.5719156021416796,0.0,0.0,0.0,0.3658662571374853,0.5453131128682654,0.0,0.4239482966435675,0.22549693771117166,0.4554255958593276,0.0,1.0
0.6198788777050777,1.0,0.0,0.0,0.0,0.6625011601959678,0.0,0.0,0.0,0.7772891928847305,0.6327744713982192,0.0,0.5984535993040081,0.5204924931084377,0.6306830882468641,0.0,0.036492002758811926
0.6845611588614269,1.0,0.0,0.0,0.0,0.7573785352171031,0.0,0.0,0.0,0.8797432517780778,0.7610777353366949,0.0,0.645911341030975,0.34536117230947616,0.641683050063889,0.0,0.0055156667846471
0.37058603986319033,1.0,0.45304039892437853,0.7387055511577676,0.33330571749789056,0.0,1.0,1.0,0.16703303352640797,0.0,0.0,0.4698169310640867,0.5160031872453736,0.42751983549998424,0.5425705947456454,0.42210426325124234,1.0
0.5571515054034896,1.0,0.0,0.0,0.0,0.7759789297831046,0.0,0.0,0.0,0.9495716663435768,0.8654377703096527,0.0,0.5984535993040081,0.34302584274114584,0.6592574419063424,0.0,1.0
